go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0035494,SNARE complex disassembly,1159,14969762,2486,56717546,1.7663828844663982,1.7201984685428947e-103,6.402129952490077e-103,InterPro2GO
GO:0019187,"beta-1,4-mannosyltransferase activity",205,14969762,440,56717546,1.7652398411848194,8.879116332426942e-20,2.297966313093715e-19,InterPro2GO
GO:0051377,mannose-ethanolamine phosphotransferase activity,3172,14969762,6811,56717546,1.764512887362859,1.7103184776949783e-278,9.55323077916412e-278,InterPro2GO
GO:0045703,ketoreductase activity,1005,14969762,2158,56717546,1.764481696629506,1.0905464111282201e-89,3.833707301543148e-89,InterPro2GO
GO:0051082,unfolded protein binding,24642,14969762,52973,56717546,1.7624788765606392,0.0,0.0,InterPro2GO
GO:0031515,tRNA (m1A) methyltransferase complex,2890,14969762,6219,56717546,1.7606775319148764,4.659568011878112e-252,2.4889798553308353e-251,InterPro2GO
GO:0006862,nucleotide transport,1715,14969762,3691,56717546,1.760445624700907,2.1112141655229488e-150,9.20865898439564e-150,InterPro2GO
GO:0009401,phosphoenolpyruvate-dependent sugar phosphotransferase system,59,14969762,127,56717546,1.7601546486329138,9.590568618081418e-07,2.133730146089069e-06,InterPro2GO
GO:0070966,"nuclear-transcribed mRNA catabolic process, no-go decay",1138,14969762,2450,56717546,1.759862405730339,2.140003145418154e-100,7.861985804626351e-100,InterPro2GO
GO:0003908,methylated-DNA-[protein]-cysteine S-methyltransferase activity,830,14969762,1787,56717546,1.7597706743846373,9.2419838358563e-74,3.09330915483597e-73,InterPro2GO
GO:0036376,sodium ion export across plasma membrane,3195,14969762,6897,56717546,1.7551456934175123,1.9520068661277655e-275,1.0815002442753186e-274,InterPro2GO
GO:0035434,copper ion transmembrane transport,4031,14969762,8702,56717546,1.755077325604455,0.0,0.0,InterPro2GO
GO:0005960,glycine cleavage complex,2223,14969762,4805,56717546,1.7528655551480377,1.8332541287250125e-191,8.791403552877371e-191,InterPro2GO
GO:0032977,membrane insertase activity,2108,14969762,4562,56717546,1.750724711557558,6.535695321610266e-181,3.061316112338379e-180,InterPro2GO
GO:0045901,positive regulation of translational elongation,1844,14969762,3997,56717546,1.7479512043102023,1.1512779958019952e-157,5.0995806696326415e-157,InterPro2GO
GO:0010038,response to metal ion,265,14969762,576,56717546,1.7431145450724082,4.5662302491557105e-24,1.23399939803545e-23,InterPro2GO
GO:0160107,tRNA (adenine(58)-N1)-methyltransferase activity,1785,14969762,3888,56717546,1.7394602168856734,3.8277105448959463e-150,1.6674403187943663e-149,InterPro2GO
GO:0090114,COPII-coated vesicle budding,1116,14969762,2431,56717546,1.7393291360885188,1.2363885422070105e-94,4.451518789186965e-94,InterPro2GO
GO:0005249,voltage-gated potassium channel activity,551,14969762,1202,56717546,1.736799428175998,1.7263461565429891e-47,5.244906157944272e-47,InterPro2GO
GO:0050290,sphingomyelin phosphodiesterase D activity,66,14969762,144,56717546,1.7365367543362857,4.185615901811797e-07,9.397736949379406e-07,InterPro2GO
GO:0003684,damaged DNA binding,12982,14969762,28366,56717546,1.7339878198452947,0.0,0.0,InterPro2GO
GO:0015079,potassium ion transmembrane transporter activity,4128,14969762,9026,56717546,1.7327938412828041,0.0,0.0,InterPro2GO
GO:0000439,transcription factor TFIIH core complex,5331,14969762,11657,56717546,1.7327041769424671,0.0,0.0,InterPro2GO
GO:0004402,histone acetyltransferase activity,8887,14969762,19445,56717546,1.731608739142466,0.0,0.0,InterPro2GO
GO:0070286,axonemal dynein complex assembly,95,14969762,208,56717546,1.730464947502942,1.8083998168116326e-09,4.180932459664436e-09,InterPro2GO
GO:0004252,serine-type endopeptidase activity,36134,14969762,79286,56717546,1.7267205925940112,0.0,0.0,InterPro2GO
GO:0008137,NADH dehydrogenase (ubiquinone) activity,5366,14969762,11780,56717546,1.7258693422630362,0.0,0.0,InterPro2GO
GO:0003868,4-hydroxyphenylpyruvate dioxygenase activity,988,14969762,2171,56717546,1.7242477081705965,1.5979059174364632e-81,5.47670656787032e-81,InterPro2GO
GO:0003905,alkylbase DNA N-glycosylase activity,76,14969762,167,56717546,1.7242477081705962,8.474914683959105e-08,1.9217289985348328e-07,InterPro2GO
GO:0043047,single-stranded telomeric DNA binding,1606,14969762,3529,56717546,1.7242348504376155,3.247966069042623e-131,1.3512801725883283e-130,InterPro2GO
GO:0052861,"endo-1,3(4)-beta-glucanase activity",1308,14969762,2875,56717546,1.7237426653636263,3.762163500264121e-107,1.4186836811568667e-106,InterPro2GO
GO:0004400,histidinol-phosphate transaminase activity,1007,14969762,2217,56717546,1.7209423167589024,1.6951354274131187e-82,5.839178776119234e-82,InterPro2GO
GO:0006289,nucleotide-excision repair,15819,14969762,34847,56717546,1.719951366634657,0.0,0.0,InterPro2GO
GO:0003714,transcription corepressor activity,5388,14969762,11917,56717546,1.7130229601465727,0.0,0.0,InterPro2GO
GO:0045277,respiratory chain complex IV,5759,14969762,12749,56717546,1.711486562492203,0.0,0.0,InterPro2GO
GO:0071439,clathrin complex,1094,14969762,2423,56717546,1.71067080710815,1.3919929245346592e-87,4.863452830210891e-87,InterPro2GO
GO:0030729,acetoacetate-CoA ligase activity,1837,14969762,4070,56717546,1.7100833688893942,1.829640390755757e-145,7.890036143510973e-145,InterPro2GO
GO:0015693,magnesium ion transport,5016,14969762,11125,56717546,1.7082838866927021,0.0,0.0,InterPro2GO
GO:0061578,K63-linked deubiquitinase activity,905,14969762,2009,56717546,1.7067549800526778,3.2436129988927864e-72,1.0814148888226777e-71,InterPro2GO
GO:0008113,peptide-methionine (S)-S-oxide reductase activity,1248,14969762,2775,56717546,1.7039393567855998,3.117128922114003e-98,1.1342241688967423e-97,InterPro2GO
GO:0016712,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",2608,14969762,5801,56717546,1.7033631901618342,1.0500458649320515e-202,5.150941320239748e-202,InterPro2GO
GO:0006493,protein O-linked glycosylation,3914,14969762,8717,56717546,1.7012036726076876,1.070587999409992e-301,6.192049510101035e-301,InterPro2GO
GO:0008299,isoprenoid biosynthetic process,11214,14969762,24977,56717546,1.7010724627204323,0.0,0.0,InterPro2GO
GO:0000220,"vacuolar proton-transporting V-type ATPase, V0 domain",1188,14969762,2647,56717546,1.7004545777255962,6.309600469113429e-93,2.2480824148017043e-92,InterPro2GO
GO:1904812,rRNA acetylation involved in maturation of SSU-rRNA,1081,14969762,2412,56717546,1.6980517697309137,2.5870736583562313e-84,8.956663504764141e-84,InterPro2GO
GO:0004313,[acyl-carrier-protein] S-acetyltransferase activity,1015,14969762,2267,56717546,1.6963562311277187,5.2433335298929233e-79,1.781068849836644e-78,InterPro2GO
GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",42271,14969762,94482,56717546,1.6951025625094336,0.0,0.0,InterPro2GO
GO:0019722,calcium-mediated signaling,1165,14969762,2609,56717546,1.6918208875306648,1.6353956383867555e-89,5.7431740162423086e-89,InterPro2GO
GO:0006611,protein export from nucleus,2108,14969762,4736,56717546,1.6864033222393537,2.1687514890668335e-158,9.64390272540888e-158,InterPro2GO
GO:0001671,ATPase activator activity,3454,14969762,7761,56717546,1.68619262732615,5.393288515162197e-258,2.921933524670152e-257,InterPro2GO
GO:0006425,glutaminyl-tRNA aminoacylation,1105,14969762,2489,56717546,1.682053936411056,3.0588755764078737e-83,1.0568708348759395e-82,InterPro2GO
GO:0019789,SUMO transferase activity,1214,14969762,2737,56717546,1.680530603326204,6.008221035000468e-91,2.123028774390258e-90,InterPro2GO
GO:0160102,tRNA (guanine(10)-N2)-methyltransferase activity,1028,14969762,2321,56717546,1.6781103287370194,6.3980632656374164e-77,2.1583220316790652e-76,InterPro2GO
GO:0004470,malic enzyme activity,2213,14969762,5002,56717546,1.6762556812967324,1.6589295549432687e-162,7.434783764562502e-162,InterPro2GO
GO:0003959,NADPH dehydrogenase activity,2841,14969762,6422,56717546,1.6761136725696513,6.221463042933067e-208,3.0872883273917132e-207,InterPro2GO
GO:0051604,protein maturation,3228,14969762,7298,56717546,1.6758386535780754,8.276953594010257e-236,4.313590427076274e-235,InterPro2GO
GO:0034386,4-aminobutyrate:2-oxoglutarate transaminase activity,1113,14969762,2517,56717546,1.675384468589261,1.283352221066268e-82,4.4251742245024184e-82,InterPro2GO
GO:0010997,anaphase-promoting complex binding,3230,14969762,7306,56717546,1.675040803276869,1.5572865525037966e-235,8.103570145551672e-235,InterPro2GO
GO:0004596,protein-N-terminal amino-acid acetyltransferase activity,2313,14969762,5241,56717546,1.6721067857750238,3.4314815078615183e-168,1.5603443138005099e-167,InterPro2GO
GO:0005544,calcium-dependent phospholipid binding,1940,14969762,4397,56717546,1.6716594223726395,2.8162540851679037e-141,1.2008535476481821e-140,InterPro2GO
GO:0000350,generation of catalytic spliceosome for second transesterification step,1119,14969762,2540,56717546,1.6691636032374837,6.390930916669711e-82,2.1926400259195476e-81,InterPro2GO
GO:0016783,sulfurtransferase activity,2559,14969762,5814,56717546,1.667622686686014,5.524591929157549e-184,2.612735188596056e-183,InterPro2GO
GO:0033588,elongator holoenzyme complex,5433,14969762,12351,56717546,1.666633548048498,0.0,0.0,InterPro2GO
GO:0006308,DNA catabolic process,2569,14969762,5844,56717546,1.6655452387119352,7.874848871576571e-184,3.713978310782119e-183,InterPro2GO
GO:0004427,inorganic diphosphate phosphatase activity,1661,14969762,3782,56717546,1.6639897402735853,3.351076829787637e-119,1.3203782583651176e-118,InterPro2GO
GO:0070939,Dsl1/NZR complex,1127,14969762,2568,56717546,1.6627671386040732,2.5264942225424336e-81,8.650716217985293e-81,InterPro2GO
GO:0006040,amino sugar metabolic process,682,14969762,1558,56717546,1.6585152056818957,1.5830120084751772e-49,4.826565553890478e-49,InterPro2GO
GO:0050518,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity,28,14969762,64,56717546,1.6576032655028186,0.002002424398031057,0.004042630388477794,InterPro2GO
GO:0008998,ribonucleoside-triphosphate reductase (thioredoxin) activity,84,14969762,192,56717546,1.6576032655028183,1.5801202281596534e-07,3.559428724485956e-07,InterPro2GO
GO:0010485,histone H4 acetyltransferase activity,1030,14969762,2355,56717546,1.6571005044274458,1.479353231294598e-73,4.946587367141313e-73,InterPro2GO
GO:0004764,shikimate 3-dehydrogenase (NADP+) activity,3395,14969762,7764,56717546,1.6567492710332137,2.1223926542225378e-237,1.109476709627171e-236,InterPro2GO
GO:0000077,DNA damage checkpoint signaling,5246,14969762,12004,56717546,1.6557884002147445,0.0,0.0,InterPro2GO
GO:0006644,phospholipid metabolic process,6184,14969762,14161,56717546,1.6545431366016408,0.0,0.0,InterPro2GO
GO:0006488,dolichol-linked oligosaccharide biosynthetic process,5409,14969762,12389,56717546,1.654181901106695,0.0,0.0,InterPro2GO
GO:0050333,thiamine triphosphate phosphatase activity,185,14969762,424,56717546,1.6531353321726219,1.4654301866690857e-14,3.578910812521362e-14,InterPro2GO
GO:0005525,GTP binding,112414,14969762,257750,56717546,1.6524345383465378,0.0,0.0,InterPro2GO
GO:0006511,ubiquitin-dependent protein catabolic process,25186,14969762,57782,56717546,1.6514642066468146,0.0,0.0,InterPro2GO
GO:1990593,nascent polypeptide-associated complex binding,582,14969762,1336,56717546,1.6505134311764589,8.54371333816737e-42,2.5284074736287877e-41,InterPro2GO
GO:0006284,base-excision repair,7498,14969762,17224,56717546,1.6493542943056374,0.0,0.0,InterPro2GO
GO:0016255,attachment of GPI anchor to protein,4510,14969762,10382,56717546,1.645879566814588,9.435724856214015e-307,5.475918967402845e-306,InterPro2GO
GO:0120547,heme A synthase activity,1121,14969762,2583,56717546,1.6443101692416653,1.4289773788098097e-77,4.825264837322276e-77,InterPro2GO
GO:0005092,GDP-dissociation inhibitor activity,2334,14969762,5378,56717546,1.6443058053162953,3.093545037909504e-159,1.3774119908715399e-158,InterPro2GO
GO:0070773,protein-N-terminal glutamine amidohydrolase activity,1400,14969762,3226,56717546,1.6442437847517106,2.3726482964381196e-96,8.57861432629791e-96,InterPro2GO
GO:0006419,alanyl-tRNA aminoacylation,1912,14969762,4407,56717546,1.643793934917249,1.1149413230415178e-130,4.621742239823434e-130,InterPro2GO
GO:0019888,protein phosphatase regulator activity,5725,14969762,13206,56717546,1.6425051288381705,0.0,0.0,InterPro2GO
GO:0006457,protein folding,38038,14969762,87962,56717546,1.6384195256574092,0.0,0.0,InterPro2GO
GO:0009235,cobalamin metabolic process,96,14969762,222,56717546,1.6384032276784612,4.363068948888869e-08,9.926344239864111e-08,InterPro2GO
GO:0004318,enoyl-[acyl-carrier-protein] reductase (NADH) activity,1613,14969762,3740,56717546,1.6340498501182863,4.562160277843768e-108,1.7241541712292566e-107,InterPro2GO
GO:0003677,DNA binding,298574,14969762,693164,56717546,1.6319938712314248,0.0,0.0,InterPro2GO
GO:0006535,cysteine biosynthetic process from serine,2872,14969762,6672,56717546,1.6309135246742357,2.6493961446822243e-189,1.2652067502638683e-188,InterPro2GO
GO:0000062,fatty-acyl-CoA binding,2471,14969762,5743,56717546,1.6301833960577952,6.820940129337457e-163,3.060930406664673e-162,InterPro2GO
GO:0031023,microtubule organizing center organization,39,14969762,91,56717546,1.6237746274313323,0.0004933913276012781,0.0010220035727203727,InterPro2GO
GO:0008410,CoA-transferase activity,2732,14969762,6387,56717546,1.6206391093886956,9.715430214257079e-176,4.477204987027757e-175,InterPro2GO
GO:0140492,metal-dependent deubiquitinase activity,905,14969762,2123,56717546,1.6151063376946915,8.207475664789279e-59,2.6020737663183788e-58,InterPro2GO
GO:0002098,tRNA wobble uridine modification,8572,14969762,20109,56717546,1.6150806893163865,0.0,0.0,InterPro2GO
GO:0031417,NatC complex,2017,14969762,4738,56717546,1.6129220462011382,7.311527548871812e-128,3.001759032054806e-127,InterPro2GO
GO:0004197,cysteine-type endopeptidase activity,7417,14969762,17436,56717546,1.6116990686244426,0.0,0.0,InterPro2GO
GO:0008569,minus-end-directed microtubule motor activity,1325,14969762,3118,56717546,1.6100609011573237,4.048143046502137e-84,1.4000850294164966e-83,InterPro2GO
GO:0005848,mRNA cleavage stimulating factor complex,116,14969762,273,56717546,1.6098962118122608,6.408021278811928e-09,1.47552554530276e-08,InterPro2GO
GO:0004497,monooxygenase activity,120691,14969762,284501,56717546,1.6072877130076924,0.0,0.0,InterPro2GO
GO:0042030,ATPase inhibitor activity,1172,14969762,2765,56717546,1.6059610661177395,6.885521529207515e-74,2.3068518313117936e-73,InterPro2GO
GO:0007034,vacuolar transport,8997,14969762,21289,56717546,1.6011978370832805,0.0,0.0,InterPro2GO
GO:0008061,chitin binding,18921,14969762,44773,56717546,1.6011441276319631,0.0,0.0,InterPro2GO
GO:0032039,integrator complex,425,14969762,1006,56717546,1.6006393361856242,1.1800608011320143e-27,3.250626052353996e-27,InterPro2GO
GO:0008131,primary methylamine oxidase activity,4602,14969762,10896,56717546,1.6002287031348792,9.121211788709525e-280,5.103109340611342e-279,InterPro2GO
GO:0030705,cytoskeleton-dependent intracellular transport,734,14969762,1739,56717546,1.5991861291436045,3.091788870741646e-46,9.310716880755844e-46,InterPro2GO
GO:0034755,iron ion transmembrane transport,2686,14969762,6364,56717546,1.599110127014661,9.498904536134479e-164,4.2795064647005863e-163,InterPro2GO
GO:0048039,ubiquinone binding,1035,14969762,2454,56717546,1.597968918193426,3.401511549555541e-64,1.0966831963915415e-63,InterPro2GO
GO:0005840,ribosome,116499,14969762,276371,56717546,1.5971005668079734,0.0,0.0,InterPro2GO
GO:0033204,ribonuclease P RNA binding,1536,14969762,3645,56717546,1.5966003469722618,5.925577405643126e-94,2.1222988532345255e-93,InterPro2GO
GO:0042720,mitochondrial inner membrane peptidase complex,1646,14969762,3909,56717546,1.5953893798297785,3.1915235610879256e-100,1.1712515190959334e-99,InterPro2GO
GO:0030008,TRAPP complex,4289,14969762,10186,56717546,1.5953460841472247,1.2372302612268242e-257,6.692379801643991e-257,InterPro2GO
GO:0003955,NAD(P)H dehydrogenase (quinone) activity,1692,14969762,4030,56717546,1.5907350444414143,9.646134855486231e-102,3.56293050109869e-101,InterPro2GO
GO:0006555,methionine metabolic process,2228,14969762,5311,56717546,1.5894300564500758,7.552183665112899e-133,3.1496561351213844e-132,InterPro2GO
GO:0016593,Cdc73/Paf1 complex,3314,14969762,7908,56717546,1.5877728800856536,1.0948491828184803e-195,5.309863458881695e-195,InterPro2GO
GO:0015035,protein-disulfide reductase activity,3982,14969762,9510,56717546,1.5864386247816666,7.357178968134435e-234,3.822607099680168e-233,InterPro2GO
GO:0002100,tRNA wobble adenosine to inosine editing,1259,14969762,3009,56717546,1.5852803579874077,3.586836741776866e-75,1.206417387411001e-74,InterPro2GO
GO:0008615,pyridoxine biosynthetic process,1097,14969762,2622,56717546,1.5851723066419017,9.664943055378882e-66,3.142712727598983e-65,InterPro2GO
GO:0008609,alkylglycerone-phosphate synthase activity,38,14969762,91,56717546,1.5821393805741186,0.0010492705950445878,0.0021590760321109786,InterPro2GO
GO:0033557,Slx1-Slx4 complex,1680,14969762,4024,56717546,1.5818082851716757,1.020769114337174e-98,3.718205795202642e-98,InterPro2GO
GO:0006666,3-keto-sphinganine metabolic process,1142,14969762,2737,56717546,1.580861572486429,1.3513851131846753e-67,4.423654519640849e-67,InterPro2GO
GO:0003725,double-stranded RNA binding,3411,14969762,8177,56717546,1.5804845615416376,1.6263588908747502e-197,7.91001824198174e-197,InterPro2GO
GO:0008278,cohesin complex,3041,14969762,7292,56717546,1.5800553343449795,3.950317512857763e-176,1.8228958442082184e-175,InterPro2GO
GO:0006450,regulation of translational fidelity,1743,14969762,4180,56717546,1.579878327694552,8.013050854334145e-102,2.9629250675205305e-101,InterPro2GO
