go_term,go_term_label,method_count,method_total,term_total,total_annotations,fold_enrichment,p_value,p_adjusted,method_name
GO:0030906,"retromer, cargo-selective complex",241,1532796,1395,56717546,6.39257612585901,4.5828058381394695e-115,1.878376276472493e-114,Compara
GO:0070898,RNA polymerase III preinitiation complex assembly,227,1532796,1315,56717546,6.387533309862718,2.0100485627669875e-108,7.974244012917251e-108,Compara
GO:0015761,mannose transmembrane transport,5,1532796,29,56717546,6.379770851032565,0.0009952770906621043,0.001451043559177621,Compara
GO:0007163,establishment or maintenance of cell polarity,764,1532796,4439,56717546,6.368560620656792,0.0,0.0,Compara
GO:0009383,rRNA (cytosine-C5-)-methyltransferase activity,229,1532796,1336,56717546,6.34252368588432,1.0601566268919252e-108,4.21787636535972e-108,Compara
GO:0001965,G-protein alpha-subunit binding,223,1532796,1303,56717546,6.332767167095563,9.148723184688528e-106,3.580942882001238e-105,Compara
GO:0000138,Golgi trans cisterna,227,1532796,1332,56717546,6.306010737589696,3.094585331618569e-107,1.2189860916758134e-106,Compara
GO:0007029,endoplasmic reticulum organization,487,1532796,2861,56717546,6.298602148139316,1.7369563246351853e-227,1.1286157800958995e-226,Compara
GO:0035242,protein-arginine omega-N asymmetric methyltransferase activity,348,1532796,2049,56717546,6.2844946245603355,7.740786320015507e-163,3.8544542087668977e-162,Compara
GO:0045041,protein import into mitochondrial intermembrane space,661,1532796,3899,56717546,6.273086814231507,6.5726859648772766e-307,6.73246396623341e-306,Compara
GO:0006450,regulation of translational fidelity,707,1532796,4180,56717546,6.258585730082329,0.0,0.0,Compara
GO:0000785,chromatin,9632,1532796,56966,56717546,6.256534186276811,0.0,0.0,Compara
GO:0007035,vacuolar acidification,1360,1532796,8044,56717546,6.256045807178626,0.0,0.0,Compara
GO:0005619,ascospore wall,275,1532796,1627,56717546,6.2542928748598285,1.4352958167922587e-128,6.202886816626684e-128,Compara
GO:0000939,inner kinetochore,139,1532796,823,56717546,6.249539805713796,6.673351144551873e-66,2.015047723452634e-65,Compara
GO:0061188,negative regulation of rDNA heterochromatin formation,185,1532796,1097,56717546,6.240195189751998,5.720538297007344e-87,2.0253108852931156e-86,Compara
GO:0034067,protein localization to Golgi apparatus,591,1532796,3524,56717546,6.205612520763174,4.784874251651339e-272,4.1583547793257416e-271,Compara
GO:0035241,protein-arginine omega-N monomethyltransferase activity,210,1532796,1258,56717546,6.176916451953628,1.3625490413962784e-97,5.113696199896155e-97,Compara
GO:0007097,nuclear migration,197,1532796,1182,56717546,6.167111822664812,1.5176660198177614e-91,5.513558721245191e-91,Compara
GO:0061024,membrane organization,531,1532796,3189,56717546,6.161310212295419,4.1523998458205587e-243,2.9839338426943083e-242,Compara
GO:0005881,cytoplasmic microtubule,487,1532796,2927,56717546,6.156576954501737,5.462028360264708e-223,3.479931470766587e-222,Compara
GO:0005851,eukaryotic translation initiation factor 2B complex,1019,1532796,6134,56717546,6.1470038610649915,0.0,0.0,Compara
GO:0061908,phagophore,430,1532796,2591,56717546,6.140929564830265,1.0737059998189568e-196,6.05674723224446e-196,Compara
GO:0010972,negative regulation of G2/M transition of mitotic cell cycle,627,1532796,3782,56717546,6.134498856918303,1.440149892308344e-285,1.3462375968099175e-284,Compara
GO:0032541,cortical endoplasmic reticulum,1567,1532796,9453,56717546,6.133839559578394,0.0,0.0,Compara
GO:0016514,SWI/SNF complex,419,1532796,2531,56717546,6.125689103982354,2.6833521883431148e-191,1.4821057469279448e-190,Compara
GO:0097552,mitochondrial double-strand break repair via homologous recombination,221,1532796,1340,56717546,6.1026793110847315,1.5969047159534027e-101,6.091895768266684e-101,Compara
GO:0043111,replication fork arrest,408,1532796,2475,56717546,6.099834239144832,1.2327805086365319e-185,6.637681693162043e-185,Compara
GO:0005854,nascent polypeptide-associated complex,250,1532796,1519,56717546,6.089972175113376,2.245685025037382e-114,9.184191256807293e-114,Compara
GO:0000221,"vacuolar proton-transporting V-type ATPase, V1 domain",832,1532796,5071,56717546,6.071035736293186,0.0,0.0,Compara
GO:0007129,homologous chromosome pairing at meiosis,194,1532796,1187,56717546,6.047614289453953,1.187166163726955e-88,4.257265120986025e-88,Compara
GO:0008655,pyrimidine-containing compound salvage,491,1532796,3011,56717546,6.033979219385765,7.899547965903099e-221,4.987206105147905e-220,Compara
GO:0000328,fungal-type vacuole lumen,540,1532796,3312,56717546,6.033044174346012,1.276617367718302e-242,9.138411582045297e-242,Compara
GO:0006368,transcription elongation by RNA polymerase II,3673,1532796,22572,56717546,6.02121257965121,0.0,0.0,Compara
GO:0035657,eRF1 methyltransferase complex,210,1532796,1292,56717546,6.014366019007479,2.4469132970647772e-95,9.079207310389788e-95,Compara
GO:0006362,transcription elongation by RNA polymerase I,1520,1532796,9367,56717546,6.004490212736531,0.0,0.0,Compara
GO:0032044,DSIF complex,501,1532796,3089,56717546,6.001404382949311,3.393689327230735e-224,2.16962069402958e-223,Compara
GO:0089701,U2AF complex,219,1532796,1352,56717546,5.993775839483405,4.8741959734654745e-99,1.8379849494518622e-98,Compara
GO:0044183,protein folding chaperone,917,1532796,5686,56717546,5.967542956085437,0.0,0.0,Compara
GO:0030688,"preribosome, small subunit precursor",1851,1532796,11545,56717546,5.932606661110039,0.0,0.0,Compara
GO:0061672,glutathione hydrolase complex,257,1532796,1608,56717546,5.913984098600212,1.6764761560935793e-114,6.861339499773721e-114,Compara
GO:0007009,plasma membrane organization,140,1532796,876,56717546,5.913668871048451,2.9863539445070204e-63,8.844569030536766e-63,Compara
GO:0008481,sphingosine kinase activity,15,1532796,94,56717546,5.90468153233865,3.698857586381927e-08,6.058022937413509e-08,Compara
GO:0043527,tRNA methyltransferase complex,583,1532796,3662,56717546,5.890922216188288,3.264348324765519e-256,2.528733340159584e-255,Compara
GO:0034976,response to endoplasmic reticulum stress,517,1532796,3251,56717546,5.884460434914256,3.181170234634546e-227,2.0621991660882686e-226,Compara
GO:0006369,termination of RNA polymerase II transcription,1114,1532796,7050,56717546,5.846946868466894,0.0,0.0,Compara
GO:0004081,bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity,137,1532796,869,56717546,5.833562621669132,3.4246059688193485e-61,9.983049475143196e-61,Compara
GO:1990304,MUB1-RAD6-UBR2 ubiquitin ligase complex,221,1532796,1405,56717546,5.8203489514971825,2.451209901653418e-97,9.187081855118808e-97,Compara
GO:0045254,pyruvate dehydrogenase complex,706,1532796,4496,56717546,5.8104727937740535,5.955040049359188e-306,6.077418854043267e-305,Compara
GO:0072542,protein phosphatase activator activity,213,1532796,1358,56717546,5.803806266101347,1.2088683233510247e-93,4.458703988380902e-93,Compara
GO:0106006,cytoskeletal protein-membrane anchor activity,101,1532796,644,56717546,5.803213920085211,2.1935335832909947e-45,5.478416609907729e-45,Compara
GO:0004032,aldose reductase (NADPH) activity,97,1532796,619,56717546,5.798479936657384,1.2551698498818e-43,3.0849556805314056e-43,Compara
GO:0008486,diphosphoinositol-polyphosphate diphosphatase activity,314,1532796,2005,56717546,5.794932006932921,6.559405532998145e-137,2.9422107721399747e-136,Compara
GO:0070180,large ribosomal subunit rRNA binding,1001,1532796,6401,56717546,5.7865448534486585,0.0,0.0,Compara
GO:0005847,mRNA cleavage and polyadenylation specificity factor complex,1658,1532796,10603,56717546,5.786138678852169,0.0,0.0,Compara
GO:0006828,manganese ion transport,314,1532796,2009,56717546,5.783394063663766,1.1612896161836365e-136,5.20055784638759e-136,Compara
GO:0015755,fructose transmembrane transport,5,1532796,32,56717546,5.781667333748262,0.0015781351665585944,0.002293594929814189,Compara
GO:0051787,misfolded protein binding,546,1532796,3500,56717546,5.772416666014264,1.110181789254901e-235,7.567194989994804e-235,Compara
GO:0047840,dCTP diphosphatase activity,12,1532796,77,56717546,5.766650015998266,1.0890810731547852e-06,1.732685620390994e-06,Compara
GO:0043335,protein unfolding,772,1532796,4955,56717546,5.76509827700977,0.0,0.0,Compara
GO:0001786,phosphatidylserine binding,429,1532796,2765,56717546,5.741101566560299,1.0417200744163273e-184,5.587316348990948e-184,Compara
GO:0015203,polyamine transmembrane transporter activity,149,1532796,962,56717546,5.731182920439025,2.4273746663447426e-65,7.309722736442587e-65,Compara
GO:0031028,septation initiation signaling,192,1532796,1241,56717546,5.724829024746063,1.4596677346694189e-83,5.0084342629434354e-83,Compara
GO:0097505,Rad6-Rad18 complex,208,1532796,1345,56717546,5.722346137312777,2.5045123523758364e-90,9.045517989554807e-90,Compara
GO:0000007,low-affinity zinc ion transmembrane transporter activity,140,1532796,910,56717546,5.69271860553675,3.8974310101698766e-61,1.1349482344798353e-60,Compara
GO:0005848,mRNA cleavage stimulating factor complex,42,1532796,273,56717546,5.69271860553675,1.5191026717782876e-19,2.930714207572264e-19,Compara
GO:0071846,actin filament debranching,378,1532796,2458,56717546,5.6904026093587445,1.1270791777491769e-161,5.587178597719182e-161,Compara
GO:0001227,"DNA-binding transcription repressor activity, RNA polymerase II-specific",148,1532796,965,56717546,5.675021034742335,2.4346289693080538e-64,7.280325982414729e-64,Compara
GO:0001046,core promoter sequence-specific DNA binding,240,1532796,1569,56717546,5.660064387914168,6.939418924798362e-103,2.67477810531729e-102,Compara
GO:1990758,mitotic sister chromatid biorientation,363,1532796,2375,56717546,5.655566126216404,1.8350386180846888e-154,8.859795827940138e-154,Compara
GO:0006415,translational termination,1158,1532796,7579,56717546,5.653660501896703,0.0,0.0,Compara
GO:0005736,RNA polymerase I complex,2514,1532796,16465,56717546,5.649846020836685,0.0,0.0,Compara
GO:0004860,protein kinase inhibitor activity,176,1532796,1154,56717546,5.643388288331058,9.148881634604264e-76,2.948208554557874e-75,Compara
GO:0000747,conjugation with cellular fusion,485,1532796,3191,56717546,5.624034911925604,1.3191138906068445e-204,7.706839768440408e-204,Compara
GO:0110155,NAD-cap decapping,220,1532796,1451,56717546,5.61032915638701,1.0328330124639411e-93,3.8144868627652323e-93,Compara
GO:0034244,negative regulation of transcription elongation by RNA polymerase II,35,1532796,231,56717546,5.606465293331648,2.4194207903330856e-16,4.464770549380432e-16,Compara
GO:0000403,Y-form DNA binding,294,1532796,1944,56717546,5.596082950195848,2.864995629239208e-124,1.221080895772297e-123,Compara
GO:0071277,cellular response to calcium ion,137,1532796,906,56717546,5.595326620563439,6.183950417375899e-59,1.7683872607426607e-58,Compara
GO:0043248,proteasome assembly,1416,1532796,9370,56717546,5.59186574656993,0.0,0.0,Compara
GO:1903778,protein localization to vacuolar membrane,149,1532796,986,56717546,5.591681510610895,6.784662759544216e-64,2.026653827528729e-63,Compara
GO:0034063,stress granule assembly,457,1532796,3030,56717546,5.580930896946176,1.5505323312816816e-191,8.572625076131921e-191,Compara
GO:0033503,HULC complex,199,1532796,1321,56717546,5.574210080440413,1.8919442356713905e-84,6.580984264417933e-84,Compara
GO:0007019,microtubule depolymerization,68,1532796,453,56717546,5.55448482041334,5.8973357362169324e-30,1.28580875597172e-29,Compara
GO:1990883,18S rRNA cytidine N-acetyltransferase activity,377,1532796,2512,56717546,5.553346712925081,1.2174424289074276e-157,5.960752455618936e-157,Compara
GO:0045143,homologous chromosome segregation,250,1532796,1667,56717546,5.549290782241883,3.77846074633525e-105,1.4758285583649337e-104,Compara
GO:1990023,mitotic spindle midzone,569,1532796,3800,56717546,5.5406630954151765,2.421871123956575e-236,1.6609675945063466e-235,Compara
GO:0008053,mitochondrial fusion,413,1532796,2759,56717546,5.539000759899748,4.456763187814257e-172,2.2783563281822515e-171,Compara
GO:0045721,negative regulation of gluconeogenesis,264,1532796,1771,56717546,5.51592610225921,2.6512757727129812e-110,1.0624204501318157e-109,Compara
GO:0030134,COPII-coated ER to Golgi transport vesicle,1414,1532796,9493,56717546,5.51161663367621,0.0,0.0,Compara
GO:0017059,serine palmitoyltransferase complex,244,1532796,1645,56717546,5.488542071964306,1.2667691331652043e-101,4.839127691390705e-101,Compara
GO:0052837,thiazole biosynthetic process,142,1532796,958,56717546,5.484738280699812,6.578132770364768e-60,1.8898540531388864e-59,Compara
GO:0090266,regulation of mitotic cell cycle spindle assembly checkpoint,240,1532796,1620,56717546,5.4818771757020555,7.077167669832405e-100,2.6887436188256717e-99,Compara
GO:0019627,urea metabolic process,139,1532796,939,56717546,5.477498679555328,1.30572662986242e-58,3.7129097726455934e-58,Compara
GO:0000463,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",2555,1532796,17279,56717546,5.4714870213236635,0.0,0.0,Compara
GO:0042149,cellular response to glucose starvation,728,1532796,4927,56717546,5.46741311982949,5.333220139192521e-298,5.287588309124563e-297,Compara
GO:0006272,leading strand elongation,797,1532796,5394,56717546,5.467395019648338,0.0,0.0,Compara
GO:0106004,tRNA (guanine-N7)-methylation,362,1532796,2462,56717546,5.4406851660552284,1.4810667544797087e-148,6.975184833544573e-148,Compara
GO:0110009,formin-nucleated actin cable organization,180,1532796,1225,56717546,5.437127157941221,8.047510917787419e-75,2.590292576662826e-74,Compara
GO:0000921,septin ring assembly,425,1532796,2902,56717546,5.419067935146544,2.1707328832798624e-173,1.1158610255824949e-172,Compara
GO:0032511,late endosome to vacuole transport via multivesicular body sorting pathway,1275,1532796,8713,56717546,5.414714271018687,0.0,0.0,Compara
GO:0006797,polyphosphate metabolic process,383,1532796,2621,56717546,5.407105291294825,3.9291146533523225e-156,1.9102915823379038e-155,Compara
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,813,1532796,5570,56717546,5.400928450800531,0.0,0.0,Compara
GO:0009101,glycoprotein biosynthetic process,348,1532796,2388,56717546,5.392349030872751,1.1028813336618493e-141,5.019824859105733e-141,Compara
GO:0000706,meiotic DNA double-strand break processing,179,1532796,1229,56717546,5.38932310621807,8.411260601546185e-74,2.680998937868188e-73,Compara
GO:0004438,phosphatidylinositol-3-phosphate phosphatase activity,199,1532796,1368,56717546,5.3826984767995505,9.767212306790773e-82,3.3064659069001995e-81,Compara
GO:1901255,nucleotide-excision repair involved in interstrand cross-link repair,379,1532796,2615,56717546,5.362911007548674,2.5666000153828357e-153,1.2327659141242947e-152,Compara
GO:0071004,U2-type prespliceosome,1549,1532796,10703,56717546,5.355240332602706,0.0,0.0,Compara
GO:0070485,"dehydro-D-arabinono-1,4-lactone biosynthetic process",207,1532796,1431,56717546,5.352587619671346,1.7066833163809494e-84,5.940283232610038e-84,Compara
GO:0045727,positive regulation of translation,694,1532796,4799,56717546,5.351084315394098,2.1753934844503087e-278,1.9706088860769734e-277,Compara
GO:0017148,negative regulation of translation,724,1532796,5007,56717546,5.350496057051316,2.6804048932894564e-290,2.5397635462480336e-289,Compara
GO:0000822,inositol hexakisphosphate binding,387,1532796,2682,56717546,5.339311578011817,7.540809526594104e-156,3.6503030972076944e-155,Compara
GO:0071474,cellular hyperosmotic response,461,1532796,3195,56717546,5.339039530983058,3.0617536195825494e-185,1.6469510282512707e-184,Compara
GO:0000350,generation of catalytic spliceosome for second transesterification step,366,1532796,2540,56717546,5.331880930146428,2.624412211864494e-147,1.2266370354949845e-146,Compara
GO:0006784,heme A biosynthetic process,729,1532796,5080,56717546,5.310028959121238,3.778584182835094e-290,3.574232181110339e-289,Compara
GO:0043622,cortical microtubule organization,4,1532796,28,56717546,5.28609584799841,0.006501221898724011,0.009329152786559068,Compara
GO:0035632,mitochondrial prohibitin complex,206,1532796,1446,56717546,5.271473176219716,7.01316918473535e-83,2.4004459695691087e-82,Compara
GO:0008121,quinol-cytochrome-c reductase activity,669,1532796,4697,56717546,5.27033997363776,1.638137133744726e-264,1.3518277059181256e-263,Compara
